xa,ya,za,xg,yg,zg
0.7811672,-1.490407,-0.31643653,-0.08210817,1.1364049,0.41760316
0.86032957,-1.7484512,0.3449173,0.09681183,0.98410994,0.38245815
1.0552835,-1.8893051,0.59471154,0.24591184,0.84885496,0.29512814
0.973542,-1.663064,0.5055535,0.35347682,0.74874496,0.18649814
0.5999654,-1.0337725,0.2634139,0.40566182,0.6891049,0.11194814
0.2578481,-0.2172308,-0.090869665,0.39927182,0.65182996,0.101298146
0.24351588,0.5065565,-0.4763131,0.32791683,0.6283999,0.13431314
0.41060227,1.0253057,-0.93499017,0.19372682,0.6252049,0.18862814
0.50989246,1.3299437,-1.2504966,0.018001828,0.6337249,0.26104814
0.52507687,1.5317316,-1.4390543,-0.16304816,0.64650494,0.33772814
0.61355513,1.4467859,-1.570854,-0.33770818,0.67632496,0.38458815
0.6987528,1.0596037,-1.5450838,-0.5017182,0.69016993,0.38671815
0.6991172,0.5148649,-1.3425279,-0.6178032,0.6816499,0.36115816
0.65064627,-0.26598454,-0.96056056,-0.6572082,0.66780496,0.32601315
0.69455737,-1.2703829,-0.4911418,-0.6178032,0.65928495,0.27276316
0.75386375,-2.1986017,-0.012246609,-0.5198232,0.66247994,0.21844813
0.78748256,-3.0586448,0.37184978,-0.38456818,0.67099994,0.18969314
0.8309592,-3.6465602,0.69135666,-0.23759817,0.67206496,0.19501814
0.93374586,-3.9938388,0.89273715,-0.10234317,0.6614149,0.24081312
1.0394356,-4.1516886,1.0635417,0.006286829,0.6496999,0.30790815
1.2534466,-4.1691794,1.0769608,0.100006826,0.6656749,0.36435315
1.3678453,-4.0566483,1.1516278,0.21715683,0.69229996,0.40375814
1.4102606,-3.844658,1.1868229,0.34921682,0.71892494,0.42292815
1.3472208,-3.2106175,0.7378838,0.46317184,0.73596495,0.42718816
1.3971729,-3.5353084,1.0238829,0.5355918,0.74874496,0.41440815
1.1521164,-2.726149,0.39445996,0.5547618,0.7615249,0.40269315
0.9391414,-2.2131958,0.08144474,0.5260068,0.7934749,0.38032815
0.6866461,-1.6040769,-0.09805322,0.45678183,0.8254249,0.35583314
0.39038593,-0.87672615,-0.06957531,0.37584183,0.8424649,0.35263816
0.42174548,-0.4858122,0.019614458,0.28851184,0.84459496,0.33453315
0.5261834,-0.3640194,0.12113309,0.21076684,0.82861996,0.28980315
0.4605068,-0.29081917,0.30062485,0.15964682,0.80092996,0.21418813
0.34850234,-0.38510895,0.38372564,0.12450183,0.77856493,0.11301314
0.23738718,-0.42873192,0.487051,0.09042183,0.7530049,0.02568314
0.14308417,-0.4313469,0.63703537,0.05634183,0.71998996,-0.03502186
0.18731177,-0.6150236,0.8361263,0.03291183,0.68697494,-0.07549186
0.37992418,-0.7517395,1.0996249,0.03291183,0.6528949,-0.10744186
0.5237404,-0.77140045,1.4559135,0.05527683,0.6007099,-0.14365186
0.6056231,-0.56363964,1.7327057,0.07444683,0.56236994,-0.17986186
0.66345215,0.016617775,1.8724302,0.08403183,0.5442649,-0.21713686
0.7133893,0.5308161,1.9364446,0.09042183,0.53467995,-0.27145186
0.63728476,0.90952873,1.8576536,0.07657683,0.49207994,-0.33428684
0.37055647,1.4342699,1.6396875,0.015871828,0.40687993,-0.38647184
0.09100664,1.8546762,1.3840711,-0.08743317,0.29718494,-0.42055184
-0.28107846,2.2319164,1.173136,-0.21097317,0.17790492,-0.43120185
-0.51302445,2.4509926,1.0693169,-0.34409818,0.04690992,-0.42374685
-0.61870885,2.5553608,1.145652,-0.46976817,-0.09367008,-0.40670684
-0.6180017,2.3569422,1.2038064,-0.5666832,-0.22466508,-0.40883684
-0.5003217,1.8670492,1.2392051,-0.5805282,-0.33116508,-0.42161685
-0.21813703,1.5384579,1.166347,-0.5017182,-0.38974005,-0.40777186
0.47250098,1.6702738,0.9102285,-0.37604818,-0.41104007,-0.36623684
1.1006222,2.219923,0.56883144,-0.21416818,-0.41636506,-0.30979186
1.8317769,2.5494022,-0.09076762,0.010546829,-0.38228506,-0.29275185
2.0876036,3.0431604,-0.7822511,0.26188684,-0.33329508,-0.29594684
1.5627128,3.897458,-1.2831047,0.43228683,-0.28111008,-0.32576686
1.2028415,4.1051893,-2.0008645,0.45997682,-0.24064007,-0.42907184
1.0105536,3.7133484,-2.590115,0.36306182,-0.26833007,-0.5803019
0.57394433,3.0011225,-2.6616864,0.23632683,-0.36631006,-0.6985169
0.24883306,1.9829674,-2.5157866,0.14899683,-0.5079551,-0.7570919
-0.03368923,0.8955574,-2.3570225,0.09894183,-0.70817506,-0.7624169
-0.5395508,0.05602169,-2.2799342,0.07764183,-0.9190451,-0.73153186
-0.95200443,-0.68811226,-2.3155012,0.09255183,-1.0681452,-0.6889319
-1.2735072,-1.3000145,-2.2596118,0.13408683,-1.1395001,-0.6420719
-1.4480773,-1.6310353,-2.0218234,0.20224683,-1.1235251,-0.59521186
-1.5243536,-1.657145,-1.6358197,0.28744683,-1.0404551,-0.53450686
-1.5349915,-1.4192638,-1.3366392,0.36519182,-0.93182504,-0.45143685
-1.3636609,-0.85636234,-1.2964988,0.40246683,-0.80828506,-0.36304185
-0.9713006,-0.23370266,-1.3391356,0.38329682,-0.67409503,-0.30553186
-0.60440165,0.3748598,-1.3786435,0.31833184,-0.5367101,-0.28316686
-0.32423037,0.80288124,-1.373766,0.22567683,-0.41210505,-0.28529686
-0.14459693,0.95902634,-1.1670687,0.11278683,-0.33755505,-0.30340186
-0.0022758842,0.8814745,-0.9236758,-0.0118181715,-0.29815006,-0.33641684
0.12954348,0.60870266,-0.70706964,-0.13429317,-0.27259007,-0.36943185
0.23687646,0.19865704,-0.44057512,-0.23759817,-0.25022507,-0.39179686
0.30260253,-0.38349628,-0.1322596,-0.30362818,-0.23105508,-0.39392686
0.19243795,-1.045084,0.1837523,-0.31853816,-0.21934007,-0.37795186
0.07373965,-1.7819438,0.52355313,-0.28232816,-0.20869008,-0.35026184
-0.045322895,-2.4559174,0.7799163,-0.21203817,-0.19165008,-0.31618184
-0.19196516,-2.9609237,0.9086926,-0.12683818,-0.18526007,-0.27997184
-0.3157124,-3.3399816,1.100297,-0.03524817,-0.20123509,-0.24802187
-0.42254758,-3.5310812,1.228317,0.03397683,-0.22999008,-0.23311186
-0.48905754,-3.4947371,1.2667241,0.07018683,-0.23957507,-0.23630686
-0.609668,-3.2611485,1.34656,0.08296683,-0.25661507,-0.24802187
-0.6805185,-3.0012007,1.3721769,0.09255183,-0.27365506,-0.26399684
-0.7298521,-2.7675529,1.2788908,0.10639683,-0.26726505,-0.27038684
-0.7502463,-2.615106,1.0437107,0.12343683,-0.24490008,-0.26186684
-0.7195687,-2.4863186,0.8969383,0.15432183,-0.21295008,-0.25015184
-0.7176167,-2.3687816,0.6653166,0.18520683,-0.16183008,-0.24269687
-0.744364,-2.1094213,0.42348623,0.20224683,-0.09260508,-0.22033186
-0.64662385,-1.7140965,0.21816039,0.18627183,-0.015925078,-0.19264187
-0.38719308,-1.1365976,0.13472939,0.14367183,0.04264992,-0.17347187
-0.13481498,-0.5312462,0.18677378,0.10320183,0.08205492,-0.15962687
0.1118269,-0.010245323,0.29516935,0.06912183,0.08098992,-0.14365186
0.26316082,0.28579426,0.40244007,0.04249683,0.054364923,-0.12661186
0.22227514,0.37200928,0.48982286,0.030781828,0.02667492,-0.113831855
0.10246551,0.3475113,0.53011155,0.03397683,0.014959921,-0.10637686
-0.069891095,0.32070637,0.6062815,0.04249683,0.0053749215,-0.105311856
-0.31324673,0.27755356,0.69249177,0.04569183,-0.005275078,-0.09146686
-0.60950077,0.40647697,0.83358645,0.025456827,-0.025510078,-0.060581863
-0.73036516,0.66054916,0.9745176,-0.0118181715,-0.05959008,-0.009461859
-0.86168575,0.7398491,1.1015279,-0.05122317,-0.11497008,0.065088145
-1.0168172,0.7304182,1.2165303,-0.06826317,-0.17887008,0.14709313
-1.1053326,0.7072563,1.3382516,-0.061873168,-0.22573008,0.22057813
-1.1248266,0.62600136,1.3473105,-0.07358817,-0.21721008,0.27063316
-1.0418358,0.5772991,1.2000616,-0.13109817,-0.15970008,0.28660816
-0.79546833,0.6794014,1.1226165,-0.24505317,-0.07556508,0.27489316
-0.47985196,1.0666428,1.1386158,-0.40160817,0.009634922,0.24081312
-0.32980716,1.6439219,1.2435272,-0.5570982,0.07672992,0.20460314
-0.29618108,2.1123295,1.3843086,-0.6604032,0.12465492,0.18649814
-0.42024648,2.1322393,1.3194346,-0.6987432,0.18535993,0.18756314
-0.5102092,1.8120384,1.0438645,-0.6806382,0.29185992,0.19927813
-0.6285001,1.4456997,0.6592436,-0.6348432,0.45906493,0.23016314
-0.5825609,1.3782272,0.100404024,-0.6007632,0.6443749,0.27276316
-0.11181605,1.9665556,-0.4377544,-0.5741382,0.80092996,0.29725814
0.4394617,2.6644363,-1.0181665,-0.5272782,0.88825995,0.28873816
0.60014784,3.352768,-1.635644,-0.42929816,0.86908996,0.26956815
0.18309969,3.753974,-1.8935523,-0.17689317,0.72637993,0.26424316
-0.37169272,3.2945728,-1.6671307,0.27360183,0.57195497,0.23655313
-0.49480546,2.9220219,-1.7527068,0.6836268,0.5442649,0.16413313
-0.41174823,2.896144,-2.4148703,0.8167518,0.60603493,0.13750814
-0.10646367,2.3544989,-3.3226602,0.6665868,0.7370299,0.13644314
0.17901385,2.118329,-3.742632,0.37158182,0.92127496,0.099168144
-0.021924973,1.8283234,-3.517685,0.05740683,1.0703748,0.092778146
-0.2582733,1.2180481,-3.0005302,-0.18967317,1.1300149,0.14602813
-0.26690257,0.37841606,-2.3200386,-0.31321317,1.0991299,0.22164313
-0.07404441,-0.5353899,-1.5896745,-0.28765318,1.0075399,0.28554314
0.27549785,-1.3267536,-0.88854814,-0.12683818,0.88506496,0.30364814
0.5694092,-1.8000026,-0.20103192,0.10426683,0.7498099,0.25678816
0.7544994,-1.8458056,0.338876,0.31726682,0.6166849,0.15454814
0.69757295,-1.4082003,0.6082673,0.44293684,0.5005999,0.043788143
0.38550493,-0.61325836,0.6086197,0.43974182,0.39622992,-0.01691686
0.030818015,0.24461842,0.2857647,0.31300682,0.30357495,-0.012656859
-0.09569475,0.881011,-0.1876576,0.11811183,0.24819492,0.04804814
-0.13751024,1.1193438,-0.54760003,-0.08956317,0.23328492,0.12685813
-0.12180647,0.8716316,-0.76917267,-0.27806818,0.25990993,0.19288814
-0.027427644,0.42663002,-0.81251645,-0.42503816,0.31954995,0.23335813
-0.03491944,-0.082102776,-0.6024947,-0.5049132,0.38451493,0.25998315
-0.037348643,-0.66129494,-0.2739153,-0.5102382,0.43882993,0.27915314
0.028192848,-1.2557087,0.019540548,-0.46550816,0.47610494,0.28234816
0.19504765,-1.8634744,0.2592013,-0.39202318,0.48994994,0.27702314
0.3974436,-2.4216185,0.4883623,-0.31534317,0.47077993,0.26850316
0.48403966,-2.860865,0.6454873,-0.25250816,0.42178994,0.25785315
0.48464915,-3.0913105,0.7459421,-0.21097317,0.35895494,0.24933313
0.51446974,-3.2265038,0.78074574,-0.18860817,0.31422493,0.24507312
0.5795992,-3.2768779,0.7912643,-0.16837317,0.29398993,0.24933313
0.6903162,-3.2594457,0.89447546,-0.13003317,0.30144495,0.25465816
0.94065434,-3.3291864,0.90533257,-0.05335317,0.34830493,0.25465816
1.1394241,-3.3316836,0.91648555,0.06166683,0.39409995,0.26530814
1.1653042,-3.1990542,0.9529028,0.18840183,0.39942494,0.29512814
1.15464,-2.971809,0.8890672,0.28957683,0.37599495,0.32494816
1.2013559,-2.674745,0.6822679,0.34389183,0.34830493,0.33559814
0.9158761,-2.1399345,0.5263412,0.37797183,0.31209493,0.34411815
0.54763055,-1.4998913,0.36933565,0.38755682,0.29505494,0.34731314
0.22828928,-0.9707527,0.20156431,0.36412683,0.29718494,0.33133814
0.04495269,-0.60835457,0.14646769,0.32685181,0.30037993,0.28873816
-0.22708964,-0.33410835,0.09483409,0.29064184,0.29079494,0.25039816
-0.43002948,-0.10953808,0.10669756,0.26508182,0.27055994,0.22270814
-0.45472056,-0.21137142,0.12800622,0.24591184,0.24393491,0.18969314
-0.48007888,-0.32801628,0.21915054,0.23313183,0.21943992,0.16945814
-0.407004,-0.39227962,0.3972819,0.22141683,0.20878991,0.16626313
-0.17348456,-0.4805727,0.5357082,0.20437683,0.22795992,0.17052314
0.1850943,-0.48074532,0.68382764,0.19372682,0.26523495,0.15987313
0.50423294,-0.33551884,0.97121596,0.17881683,0.28653494,0.14283313
0.77803206,-0.18166924,1.2872896,0.15751684,0.28440493,0.118338145
1.0535356,0.040222168,1.4738282,0.13089183,0.26949495,0.082128145
1.2343801,0.39419174,1.5665765,0.09255183,0.24819492,0.038463138
1.3885667,0.8173084,1.5408767,0.02332683,0.21837492,-0.01691686
1.3910217,1.2173834,1.4944875,-0.07252317,0.17790492,-0.086141855
1.1338817,1.5456438,1.4704394,-0.17689317,0.11826492,-0.15536687
0.6901827,1.7589912,1.549242,-0.26315817,0.04797492,-0.21074687
0.28643775,1.8513746,1.6249132,-0.33131817,-0.03296508,-0.24376187
-0.076842606,1.835928,1.6060095,-0.39202318,-0.118165076,-0.25441185
-0.2872115,1.6800365,1.5604764,-0.44207817,-0.17887008,-0.25228184
-0.24669763,1.3486814,1.34803,-0.44740316,-0.21721008,-0.23098187
-0.049345016,1.0064249,1.2527218,-0.41651818,-0.25448507,-0.18092686
0.26332426,0.8290901,1.0937982,-0.37924317,-0.29921508,-0.14578186
0.4106164,0.7805042,0.7240732,-0.30895317,-0.33862007,-0.122351855
0.37727016,0.85641193,0.39799118,-0.15346317,-0.36311507,-0.09998686
0.32808673,1.0352583,-0.16293573,0.05953683,-0.35672507,-0.07549186
-0.01979202,1.7079563,-0.91459775,0.23526183,-0.32158005,-0.043541856
-0.43301982,2.6045904,-1.6427002,0.31513682,-0.24916007,-0.04780186
-0.7132814,3.4776516,-2.0249171,0.33430684,-0.16183008,-0.095726855
-0.4771283,3.7923079,-2.4787745,0.34176183,-0.07556508,-0.16069187
-0.15200895,3.6809072,-2.854799,0.38862184,-0.05533008,-0.18092686
0.5918261,3.0959349,-2.8048239,0.44719684,-0.16502509,-0.17560187
1.3178755,2.4668503,-2.505108,0.45039183,-0.40891007,-0.18092686
1.369965,2.1240158,-2.2121227,0.38862184,-0.7262801,-0.22352687
1.1626248,1.7824564,-2.1181502,0.28638184,-0.9967901,-0.31298685
0.7947197,1.407012,-2.1295662,0.15858182,-1.1490852,-0.43759185
0.3477422,0.91568184,-2.0340624,0.04356183,-1.1767751,-0.56752187
-0.08455387,0.27591228,-1.7430434,-0.027793169,-1.1171352,-0.6623069
-0.67318046,-0.4001379,-1.4083314,-0.04589817,-1.0308701,-0.68786687
-1.265875,-1.0194683,-1.1227863,-0.02885817,-0.96164507,-0.6378119
-1.5920693,-1.5141258,-0.9113724,0.010546829,-0.8988101,-0.53450686
-1.7122039,-1.7190275,-0.6544447,0.05953683,-0.84769005,-0.41309685
-1.714226,-1.7232752,-0.27453566,0.11811183,-0.81148005,-0.30766186
-1.5005988,-1.6179891,0.057064295,0.16603683,-0.8018951,-0.24695687
-1.2818446,-1.530448,0.28444695,0.18733683,-0.81574005,-0.22139686
-1.1323333,-1.3993025,0.36704636,0.17029683,-0.8413001,-0.22672187
-0.9554784,-1.307167,0.41849375,0.11598183,-0.8743151,-0.25121686
-0.8113308,-1.252779,0.4519465,0.04036683,-0.9020051,-0.28210184
-0.6898013,-1.2343483,0.4104247,-0.03631317,-0.89987504,-0.30020684
-0.53579015,-1.2757702,0.3682282,-0.09488817,-0.8615351,-0.28742686
-0.40436435,-1.3525572,0.32511306,-0.12151317,-0.79657006,-0.25121686
-0.18098009,-1.4756408,0.289083,-0.11831817,-0.71563005,-0.18944687
0.0422588,-1.5700312,0.3470447,-0.09808317,-0.64640504,-0.104246855
0.23755366,-1.6880774,0.43819952,-0.07252317,-0.58996004,-0.020111859
0.395917,-1.7411814,0.58451295,-0.060808167,-0.5452301,0.031008141
0.41591114,-1.784677,0.736691,-0.05548317,-0.51008505,0.037398137
0.28811616,-1.7777462,0.76984835,-0.06719817,-0.47281006,0.01929314
0.1419245,-1.7280498,0.72562456,-0.08530317,-0.43553507,-0.01691686
-0.102131486,-1.6452742,0.7326431,-0.08743317,-0.39932507,-0.05632186
-0.33835602,-1.6101389,0.68957305,-0.06506817,-0.36844006,-0.09146686
-0.58366096,-1.5524168,0.6609323,-0.02992317,-0.34607506,-0.114896856
-0.79828465,-1.4742303,0.66696596,0.004156829,-0.32903507,-0.122351855
-0.8665222,-1.3758411,0.6452863,0.03717183,-0.32051507,-0.11809186
-0.83728063,-1.140379,0.550364,0.04995183,-0.30241007,-0.10637686
-0.6927961,-0.7857046,0.50004554,0.03823683,-0.28643507,-0.08401186
-0.5035738,-0.4253931,0.46319366,0.02013183,-0.25661507,-0.05738686
-0.323179,-0.0908041,0.4608562,0.004156829,-0.22466508,-0.03928186
-0.17235434,0.22068119,0.43345952,0.002026829,-0.20762508,-0.010526859
-0.075411916,0.33263588,0.41805983,0.014806828,-0.21188508,0.02887814
-0.10181177,0.25548744,0.42774773,0.03291183,-0.20656008,0.06295814
-0.0646826,0.03535366,0.33167505,0.053146828,-0.17780508,0.082128145
-0.08780146,-0.11687279,0.41255856,0.07444683,-0.15331008,0.09810314
-0.05348587,-0.27057457,0.5481601,0.08616183,-0.13414007,0.11088314
0.0051721334,-0.43319988,0.7684059,0.07977183,-0.13627008,0.11514314
-0.02268219,-0.5693903,0.93970037,0.062731825,-0.15757008,0.11194814
-0.16171825,-0.512228,1.1660221,0.05847183,-0.18952008,0.119403146
-0.26897752,-0.38136387,1.3671081,0.06060183,-0.20549507,0.13963814
-0.3128053,-0.18169785,1.5175121,0.05740683,-0.20017008,0.16839314
-0.39290893,0.048086166,1.5765163,0.03717183,-0.17887008,0.20247313
-0.42422807,0.32161236,1.547697,-0.008623172,-0.13201007,0.22803314
-0.4571507,0.6905813,1.4339151,-0.08317317,-0.06811008,0.23548813
-0.42119753,1.0321512,1.3570837,-0.18860817,0.0043099215,0.23016314
-0.411224,1.4028616,1.2401311,-0.31853816,0.07246992,0.21418813
-0.5167819,1.8067799,1.2049434,-0.45166317,0.11613492,0.19501814
-0.7053089,2.131588,1.3821337,-0.5602932,0.12358992,0.17371814
-1.0158437,2.1992044,1.5100582,-0.6146082,0.10761492,0.16200313
-1.3814514,1.9426203,1.3902081,-0.6135432,0.10122492,0.15987313
-1.5422271,1.6302223,0.96104,-0.5656182,0.14595492,0.15454814
-1.5769573,1.5473509,0.5206604,-0.49000317,0.24180493,0.16093813
-1.2136891,1.6655369,-0.020455122,-0.39202318,0.36321494,0.17797813
-0.54840165,2.082696,-0.65008616,-0.28552318,0.47290993,0.17691314
-0.07410967,2.7602758,-1.0899041,-0.14494318,0.53041995,0.19288814
0.22851777,2.933689,-1.462003,0.100006826,0.5080549,0.19288814
0.37319243,2.9945097,-1.9099708,0.40459684,0.46012995,0.12259815
0.2795571,3.3732653,-2.4016712,0.6101418,0.43456993,0.05976314
-0.0174672,3.576562,-2.9082332,0.6197268,0.45267493,0.07893314
-0.28545147,3.1969147,-3.367163,0.46210682,0.5282899,0.13324814
-0.45563185,2.3926086,-3.4026644,0.24271683,0.6805849,0.15241814
-0.67063606,1.7147226,-3.1909356,0.04249683,0.86482996,0.15987313
-0.74629986,1.1825953,-2.8691473,-0.10234317,1.0213848,0.20353813
-0.5971685,0.6922283,-2.4397798,-0.16517816,1.1161699,0.27063316
-0.40075576,0.11948395,-1.8360379,-0.15026817,1.1161699,0.35157314
-0.25815964,-0.5304489,-1.039562,-0.06400317,1.0139298,0.43251315
-0.101279736,-1.1091299,-0.23794317,0.06699183,0.8424649,0.47937316
0.18538156,-1.517046,0.34362197,0.20331183,0.64756995,0.46552816
0.5623926,-1.5845022,0.62522817,0.31407183,0.48355994,0.40056315
0.86664045,-1.2796173,0.6770792,0.37690684,0.37173495,0.30151814
0.89189225,-0.77931213,0.49784493,0.38223183,0.29931495,0.21099314
0.7227969,-0.28446198,0.08981252,0.33856684,0.26842993,0.16093813
0.6053518,0.047831535,-0.35267138,0.25336683,0.28546995,0.14389813
0.5106485,0.25705433,-0.67331076,0.14686683,0.33445993,0.15348314
0.40878978,0.37130642,-0.8028741,0.03610683,0.39729494,0.18862814
0.2990645,0.3978243,-0.73979306,-0.05015817,0.43776494,0.24720313
0.18979493,0.41176224,-0.6017418,-0.10127817,0.45586994,0.31323314
0.10227001,0.20894337,-0.57914615,-0.14600816,0.46545494,0.35050815
0.004036963,-0.23367023,-0.4584012,-0.16411316,0.45160994,0.36328816
-0.0898743,-0.8428507,-0.28259373,-0.16517816,0.42817995,0.33559814
-0.16105415,-1.5029755,-0.066960335,-0.16411316,0.39729494,0.27276316
-0.34883222,-2.0179782,0.18882918,-0.15239817,0.36108494,0.22164313
-0.43673885,-2.3162475,0.41636825,-0.13961817,0.32806993,0.21099314
-0.19491863,-2.586996,0.6397495,-0.13322817,0.30889994,0.23335813
0.080691725,-2.8136759,0.8751085,-0.122578174,0.29398993,0.27595815
0.39744052,-3.0391731,1.0343993,-0.09382317,0.28759995,0.32281816
0.72583175,-3.2508788,1.1410325,-0.04163817,0.30250993,0.36435315
0.9104458,-3.3930635,1.1949353,0.03930183,0.32061493,0.40162814
1.0520381,-3.4935822,1.2061191,0.12343683,0.32806993,0.42186314
1.1313853,-3.404323,1.2610459,0.19905183,0.32487494,0.42186314
1.07452,-3.1213512,1.2799373,0.26721182,0.32274494,0.40056315
0.9292283,-2.7196012,1.1999748,0.32685181,0.32913494,0.36009315
0.6255058,-2.1233106,1.0754871,0.37903684,0.33978495,0.32707816
0.43029004,-1.567275,0.80799294,0.39394683,0.36960495,0.28767315
0.3841498,-1.1985941,0.41060448,0.37371182,0.40581495,0.23016314
0.26348144,-1.0086222,0.12640476,0.33750182,0.43243992,0.16519813
0.15783131,-0.9235153,-0.008032322,0.29490182,0.43776494,0.11514314
-0.0076841116,-0.7734928,0.068731785,0.25975683,0.41646492,0.092778146
-0.05289644,-0.7088442,0.27821088,0.22887182,0.39622992,0.08745314
-0.03706366,-0.6096153,0.512943,0.21183182,0.38451493,0.100233145
-0.024483562,-0.4871788,0.80519104,0.19798683,0.37918994,0.11194814
0.034880042,-0.2912979,1.0332167,0.18094683,0.38451493,0.101298146
0.16660237,-0.008185387,1.1441727,0.16603683,0.39303493,0.06721814
0.40117574,0.14434814,1.1696525,0.14154182,0.39942494,0.01716314
0.5799264,0.33810043,1.1686859,0.10746183,0.38344994,-0.03928186
0.67333305,0.6370506,1.1837218,0.05527683,0.33552495,-0.09785686
0.70928025,0.86340904,1.2444513,-0.01501317,0.26097494,-0.15110686
0.5593605,1.1744652,1.3660972,-0.10553817,0.16405992,-0.19583687
0.2647097,1.5669918,1.4727454,-0.21097317,0.07353492,-0.22246186
0.022013664,1.9545107,1.5868737,-0.30043316,0.0053749215,-0.24908687
-0.16727114,2.1608686,1.647537,-0.36220318,-0.04255008,-0.28849185
-0.20720786,2.041708,1.6571989,-0.39415318,-0.083020076,-0.33322185
-0.088418186,1.5583315,1.5542136,-0.38669816,-0.13307507,-0.36304185
0.11611813,1.0142202,1.2158272,-0.36326817,-0.20762508,-0.33961186
0.37054348,0.9770117,0.9074669,-0.36646318,-0.27152506,-0.28529686
0.66660297,1.2057848,0.5283644,-0.38030818,-0.29069507,-0.25334686
0.7253574,1.7278948,0.16075778,-0.34835818,-0.26939505,-0.24056686
0.8488185,1.9370766,-0.21029258,-0.22268817,-0.22679508,-0.26186684
0.7026623,2.149848,-0.56643844,-0.022468172,-0.20656008,-0.26293185
0.32927495,2.5551615,-1.0793989,0.15538684,-0.19165008,-0.24376187
-0.007207334,2.8938684,-1.7723598,0.23100182,-0.16822007,-0.21500686
-0.10493624,3.3946705,-2.1481574,0.20437683,-0.16183008,-0.21713686
0.08177298,3.384426,-2.2749467,0.10852683,-0.19271508,-0.27677685
0.3513854,3.0194645,-2.1572,0.027586829,-0.28963006,-0.33854684
0.5603791,2.477992,-1.7961695,-0.01607817,-0.47813505,-0.36517185
0.28085613,1.9841948,-1.558861,-0.03631317,-0.7262801,-0.35771686
-0.2218312,1.5628595,-1.5692885,-0.03311817,-0.96910006,-0.35026184
-0.49379387,1.0187092,-1.6433456,-0.02033817,-1.1426951,-0.36517185
-0.58521426,0.4407034,-1.6443834,-0.0011681714,-1.2225702,-0.41096684
-0.5666209,-0.11590862,-1.5893104,0.027586829,-1.2204401,-0.47806185
-0.57006335,-0.6149435,-1.5039735,0.05847183,-1.1512151,-0.52598685
-0.7098097,-0.94878197,-1.4433315,0.09148683,-1.0660151,-0.5323769
-0.97573984,-1.1343956,-1.40222,0.10852683,-0.98827004,-0.47806185
-1.13402,-1.1369162,-1.3460882,0.11811183,-0.9265001,-0.38114685
-1.1456656,-1.0552416,-1.1417077,0.14793183,-0.87538004,-0.28103685
-1.0109663,-0.9057903,-0.9545803,0.18840183,-0.82426006,-0.20222686
-0.9336861,-0.68365765,-0.89339185,0.21076684,-0.7731401,-0.15110686
-0.8033741,-0.49715805,-0.93553233,0.20650683,-0.72415006,-0.14045687
-0.7191577,-0.36619377,-0.93757725,0.17881683,-0.69965506,-0.16495186
-0.70518875,-0.29846,-0.8493011,0.12450183,-0.6932651,-0.20861687
-0.7134838,-0.2564268,-0.7285521,0.05208183,-0.68368006,-0.26719186
-0.65667355,-0.3003044,-0.5269723,-0.027793169,-0.67835504,-0.31937686
-0.5426223,-0.44923115,-0.35066557,-0.10660317,-0.66238004,-0.34706685
-0.35753763,-0.6432476,-0.24242115,-0.17263317,-0.6283001,-0.34919685
-0.23364896,-0.9249201,-0.095603704,-0.20245317,-0.5803751,-0.33322185
-0.15175897,-1.2498331,0.16748619,-0.19499817,-0.5409701,-0.29594684
-0.03936243,-1.6215415,0.42827153,-0.16198318,-0.5239301,-0.24589187
0.098346055,-1.9651384,0.62454176,-0.11192817,-0.51434505,-0.20755187
0.21944177,-2.3182878,0.7605865,-0.059743173,-0.5079551,-0.18625186
0.27826715,-2.6521363,0.8175099,-0.019273173,-0.51008505,-0.17879686
0.24543643,-2.9072938,0.87560344,0.0137418285,-0.5090201,-0.20009686
0.104696214,-3.1102233,0.9915209,0.06060183,-0.48239505,-0.24376187
-0.17099762,-3.248376,1.1260643,0.12130683,-0.43873006,-0.29062185
-0.41917956,-3.2425146,1.2113907,0.19372682,-0.38335007,-0.32363686
-0.61534834,-3.1022491,1.2417023,0.27466682,-0.32371005,-0.32150686
-0.7344097,-2.6941462,1.2060907,0.33963183,-0.24916007,-0.30020684
-0.695305,-1.9933453,0.95763063,0.35560682,-0.16822007,-0.28316686
-0.49589133,-1.1647167,0.74559045,0.33537182,-0.10538508,-0.26293185
-0.20784974,-0.3245592,0.6285062,0.30129182,-0.06704508,-0.24163187
-0.017243624,0.30182648,0.482481,0.25869182,-0.08515008,-0.20861687
0.12508011,0.62377834,0.4472785,0.21396182,-0.15544008,-0.17560187
0.22584832,0.7064028,0.35198355,0.15112683,-0.22466508,-0.15004186
0.14486718,0.7743139,0.46264958,0.09148683,-0.28750005,-0.12554686
-0.10795605,0.7822466,0.583195,0.035041828,-0.32797006,-0.09785686
-0.39485884,0.5893965,0.7356951,-0.019273173,-0.34181505,-0.05845186
-0.9422742,0.41363525,0.9875479,-0.044833172,-0.31199506,0.01716314
-1.3675704,0.24585724,1.2510958,-0.04589817,-0.25981006,0.12153315
-1.495314,0.081703186,1.5193777,-0.03950817,-0.20762508,0.22696814
-1.3645856,-0.018821716,1.6927981,-0.05441817,-0.16183008,0.31216815
-1.1555126,-0.0013494492,1.6954101,-0.11192817,-0.11497008,0.36328816
-0.8173392,0.04683113,1.57379,-0.22694817,-0.06172008,0.36754814
-0.54682255,0.20083141,1.4829947,-0.37285316,-0.014860079,0.33346814
