xa,ya,za,xg,yg,zg
3.5651,-6.3371,1.2653,-0.3617,-0.077891,-0.14644
0.33231,-8.1605,-1.8001,-0.53763,0.11331,-0.056035
-2.7991,-9.1612,-3.0993,-0.68973,0.26725,0.047812
-4.4081,-8.7725,-3.4769,-0.82046,0.40469,0.17976
-4.5921,-6.8032,-1.4524,-0.83879,0.46883,0.20542
-3.2718,-3.6924,1.0924,-0.8284,0.55008,0.16937
-1.7283,-0.78633,3.2837,-0.7948,0.66248,0.077134
-0.32402,1.4307,4.5957,-0.76304,0.80847,-0.035265
0.44536,2.766,4.7222,-0.76609,0.95019,-0.12384
0.42901,3.4958,4.4148,-0.84428,1.0357,-0.15133
-0.25974,3.7367,3.5127,-0.94569,1.0565,-0.14766
-1.2947,3.7396,2.3579,-0.99517,1.0357,-0.12628
-2.5828,3.4178,1.2491,-0.92125,0.90621,-0.085967
-3.8955,2.8483,0.45459,-0.76182,0.67103,-0.084745
-5.2062,2.1188,0.13477,-0.57978,0.44318,-0.10551
-6.2943,1.3794,0.32728,-0.2719,0.26175,-0.074361
-7.1019,0.62188,0.79911,0.11233,-0.099883,0.10096
-7.6811,-0.092131,1.1179,0.4251,-1.1188,0.56827
-7.7471,-0.66464,1.4199,0.62729,-1.8005,1.0728
-7.3621,-0.94569,1.6998,0.98281,-2.4914,1.7063
-6.522,-0.85291,1.8985,1.152,-3.0919,2.3618
-5.3294,-0.35445,2.2186,0.50939,-3.6973,2.4381
-3.9152,0.67131,1.632,-0.38797,-3.6411,1.3447
-2.744,1.9619,1.7299,-0.30245,-1.4248,0.10462
-1.7394,3.1939,1.4302,-0.084367,1.1035,-0.61803
0.32713,5.4528,0.25024,-0.19921,2.0339,-0.97661
1.2403,5.8751,0.031652,-0.20226,2.5439,-1.2582
2.3857,6.1252,0.41907,-0.00067806,2.7803,-1.4781
3.8362,5.8413,0.88681,0.24122,2.5507,-1.5178
4.9334,4.6788,2.2875,0.3524,1.9312,-1.2979
5.0958,3.0686,4.0024,0.40799,1.051,-0.83
4.8256,1.6049,4.2771,0.37623,0.186,-0.014496
5.1967,0.69953,1.331,0.63584,-0.61606,0.38868
6.1848,-0.19852,-2.0743,0.9987,-0.86469,0.56094
7.3072,-1.0734,-5.5692,1.3799,-0.82315,0.56216
8.7491,-1.7268,-8.9661,1.6994,-0.59896,0.45465
8.7712,-3.1928,-8.4745,1.9345,-0.32774,0.27689
7.4346,-5.318,-4.6033,2.0549,-0.087054,0.066138
5.0144,-7.3676,0.246,2.0439,0.10292,-0.15622
1.9994,-8.744,3.517,1.9345,0.16584,-0.35536
-0.7253,-9.3336,3.9658,1.7672,0.1017,-0.51296
-2.8698,-8.0719,1.7261,1.587,-0.057122,-0.60337
-3.5968,-5.5212,-1.9912,1.4245,-0.25138,-0.62658
-3.257,-2.8102,-4.4091,1.3145,-0.41509,-0.59482
-2.2531,-0.10661,-5.1446,1.2675,-0.52199,-0.50197
-0.49515,2.5238,-5.2017,1.2675,-0.59224,-0.35475
1.1357,4.2688,-4.7491,1.295,-0.58796,-0.085356
2.3861,5.5632,-3.5929,1.2992,-0.51894,0.098514
3.1201,6.1689,-2.1067,1.2962,-0.4047,0.25551
3.317,5.9197,-0.83992,1.1942,-0.23122,0.34897
2.6495,4.8848,0.11381,1.1166,-0.066896,0.38196
1.3861,3.4062,0.77304,1.0274,0.11453,0.36607
0.0082312,2.0725,0.97312,0.95288,0.22449,0.2946
-2.6056,0.41844,0.86822,0.88447,0.15424,0.19259
-3.8572,-0.27129,0.92853,0.84415,-0.022303,0.087519
-4.8479,-0.78288,0.8392,0.82216,-0.18113,-0.041985
-5.6119,-1.1122,0.47791,0.7965,-0.31674,-0.20081
-5.8891,-0.89926,-0.10235,0.79406,-0.31552,-0.34131
-5.548,-0.42213,-0.15041,0.8527,-0.13898,-0.39323
-5.2632,-0.028969,-0.30066,0.93333,0.24648,-0.32298
-4.7809,0.34426,-0.39811,1.0097,0.62277,-0.18187
-3.9698,0.71461,-0.40914,1.1325,0.56413,-0.11834
-3.0302,0.89687,-0.14472,1.0341,0.28069,-0.17821
-1.8953,0.88362,0.31233,0.6951,-0.030244,-0.4024
-0.64044,0.697,1.0964,0.47641,-0.096217,-0.6443
0.69035,0.37612,2.0757,0.53261,0.098649,-0.85138
1.7638,-0.085479,3.058,0.89424,0.51831,-0.95217
2.5948,-0.56034,3.8303,1.4165,0.89644,-0.89597
3.1199,-0.98046,4.2958,1.8661,1.0168,-0.66201
3.3958,-1.194,4.3333,1.9791,0.81153,-0.28083
3.2197,-1.2299,4.0598,1.7898,0.37965,0.10768
2.7582,-1.0852,3.4966,1.5088,-0.1066,0.43388
2.2054,-0.81271,2.8047,1.2999,-0.47923,0.66784
1.6317,-0.54047,2.1141,1.1716,-0.7584,0.78574
0.91997,-0.39128,1.4641,0.99686,-0.79016,0.78818
0.16078,-0.39029,0.75569,0.86431,-0.59346,0.64951
-0.49903,-0.70835,0.021804,0.72014,-0.32896,0.42044
-0.85837,-1.5015,-0.37289,0.5717,-0.044905,0.16815
-0.93176,-2.4496,-0.2212,0.4422,0.20127,-0.032822
-0.85892,-3.3641,0.13368,0.34813,0.36376,-0.15622
0.3774,-3.7487,1.2482,0.27788,0.42607,-0.20692
1.8678,-2.7377,1.4418,0.23451,0.41202,-0.19653
3.4888,-1.6599,1.8311,0.22412,0.35582,-0.11346
4.8187,-0.78341,0.36751,0.21129,0.2758,0.01788
6.6102,0.16253,-3.2163,0.18319,0.20372,0.16327
7.223,0.18237,-4.4251,0.11294,0.12919,0.30499
5.8483,-0.14055,-4.2064,0.039639,0.074825,0.3899
3.3635,0.13038,-4.6312,-0.0037324,0.015571,0.40395
0.86513,0.9024,-4.5625,-0.01595,-0.16341,0.3337
-1.1278,1.8127,-3.521,-0.01595,-0.32957,0.25306
-2.3931,2.8471,-2.6361,0.015204,-0.51038,0.14005
-2.8828,4.1456,-2.533,0.024978,-0.67593,0.018491
-2.6876,5.5887,-2.5578,0.031698,-0.8036,-0.10857
-1.6959,6.6155,-2.2983,0.045748,-0.86469,-0.2338
-0.44655,6.3793,-2.3365,0.062241,-0.82498,-0.34375
0.038855,4.5419,-2.8892,0.086676,-0.68876,-0.41889
0.29012,2.1025,-3.3606,0.10378,-0.46396,-0.44882
0.58464,-0.20693,-3.2055,0.11905,-0.19029,-0.44088
0.91672,-2.041,-2.1089,0.1276,0.094373,-0.40423
1.2356,-3.1442,-0.17611,0.13249,0.33505,-0.34803
1.5546,-3.384,1.8908,0.12821,0.50976,-0.29305
1.472,-3.1524,3.066,0.10806,0.62827,-0.25151
1.1568,-2.4616,3.5169,0.056743,0.77182,-0.21547
0.52569,-1.8725,2.8175,-0.061765,0.8213,-0.20386
-0.28896,-1.2479,2.106,-0.12774,0.75411,-0.20447
-1.2923,-0.80006,1.2364,-0.10819,0.56779,-0.21852
-2.3031,-0.52005,0.43876,0.040861,0.27824,-0.24357
-3.1119,-0.26963,0.045294,0.28032,-0.082167,-0.24601
-3.9188,-0.14096,-0.28959,0.52344,-0.39615,-0.21791
-5.0084,-0.0068567,-1.6561,0.65845,-0.58369,-0.1666
-5.163,0.079795,-1.7032,0.60835,-0.6069,-0.12384
-4.7942,0.33139,-2.0254,0.52955,-0.38821,-0.11468
-3.9458,0.62044,-1.983,0.49962,-0.036353,-0.035265
-2.7708,0.93578,-1.4069,0.34018,0.25442,0.079577
-1.4971,1.2871,-0.55808,0.23206,0.5458,0.17976
-0.052155,1.5822,0.53594,0.32247,0.80481,0.31476
1.4615,1.7559,1.6286,0.3915,0.9166,0.47481
2.846,1.7644,2.5919,0.28521,0.98868,0.61225
3.76,1.5807,3.2705,0.23634,1.0492,0.60187
4.0479,1.1975,3.7502,0.25222,1.0345,0.52856
3.7381,0.77622,3.999,0.3579,0.79626,0.41372
3.1034,0.43042,3.9852,0.54299,0.38514,0.21824
2.1849,-0.01251,3.3998,0.75802,-0.059565,-0.068252
1.3306,-0.10521,2.5754,0.87164,-0.42425,-0.35963
0.3283,-0.11121,2.1565,0.81605,-0.72419,-0.56855
-0.9041,-0.058938,1.6477,0.62363,-0.90745,-0.66201
-2.0298,0.056786,0.79692,0.36401,-0.94043,-0.65957
-2.5619,0.37408,-0.27795,0.14837,-0.80421,-0.57099
-2.962,0.86288,-0.81681,0.065295,-0.51038,-0.44393
-2.9746,1.4062,-1.462,0.14226,-0.12615,-0.30954
-2.4142,2.1694,-1.9799,0.31086,0.23548,-0.19043
-1.5315,2.8297,-2.1785,0.62118,0.59834,-0.070085
-0.58999,3.2276,-2.2501,0.79956,0.71807,-0.043207
1.1783,3.1651,-3.1106,0.94677,0.73761,-0.055424
3.743,2.474,-4.3679,1.061,0.67042,-0.096352
10.552,0.081254,-8.2188,1.1789,0.54092,-0.16355
10.555,0.043967,-7.5583,1.3066,0.37232,-0.23257
11.595,-3.0733,-3.2956,1.4031,0.1463,-0.27045
8.8165,-4.2486,1.6602,1.4697,-0.1176,-0.27167
5.3463,-4.8172,4.2956,1.5314,-0.34728,-0.2454
1.7329,-5.4767,4.9241,1.5234,-0.61606,-0.19592
-1.8228,-6.2385,4.9326,1.4917,-0.85491,-0.14094
-4.7909,-6.4797,3.9058,1.4544,-1.0058,-0.093297
-6.8111,-5.9042,1.9477,1.4129,-1.0907,-0.051148
-7.9592,-4.7287,-0.24658,1.3707,-1.062,-0.022437
-8.7059,-2.8665,-2.3648,1.3365,-0.8207,-0.012052
-8.9801,-0.78167,-4.7476,1.3243,-0.54704,-0.019994
-8.8721,1.1658,-6.8629,1.3121,-0.21656,-0.016328
-8.1394,2.9192,-7.9092,1.2864,0.14996,0.0050518
-6.6026,4.297,-8.0994,1.2571,0.49815,0.025821
-4.2498,5.1274,-6.9287,1.2412,0.77976,0.036817
-1.5608,5.3302,-4.3293,1.2149,0.93614,0.051478
0.88412,4.5008,-0.76503,1.2223,1.0217,0.054532
3.1121,2.8311,1.7336,1.2571,1.054,0.075912
4.9486,0.88883,2.7823,1.284,1.0266,0.126
6.3302,-0.86354,3.3675,1.2974,0.89461,0.20053
7.0251,-1.8955,3.5011,1.2852,0.65881,0.26345
6.6972,-2.2625,3.1708,1.2656,0.35338,0.33858
5.4116,-2.252,2.3569,1.2522,0.25686,0.3453
3.6258,-1.8565,1.8671,1.2363,-0.081557,0.32759
1.8559,-1.2172,1.4267,1.3609,-0.31735,0.29277
0.14215,-0.66202,0.99304,1.4849,-0.54826,0.22924
-1.3604,-0.22869,1.4166,1.6346,-0.84269,0.13944
-2.5416,0.17763,1.3544,1.612,-1.0608,0.020323
-3.5603,0.3843,1.1017,1.3231,-1.1683,-0.19898
-4.071,0.39753,0.50688,0.86431,-1.1005,-0.4983
-4.4003,0.26501,0.25336,0.56987,-0.75229,-0.72371
-3.9583,0.39029,0.45559,0.55582,-0.073615,-0.82328
-3.2781,0.3478,0.50191,0.74885,0.61788,-0.81351
-2.427,0.29182,0.71776,1.0671,1.1157,-0.70355
-1.5165,0.27457,1.2291,1.4623,1.5323,-0.49341
-0.64054,0.33695,1.7326,1.805,1.8543,-0.23746
0.19155,0.506,2.274,2.0366,1.9832,-0.0041111
0.91143,0.77554,2.7042,2.1551,1.9019,0.1822
1.4383,0.98746,2.9703,2.13,1.4065,0.40334
1.7707,1.0547,3.109,1.9578,0.83718,0.49497
1.8802,0.93811,3.0295,1.7122,0.08521,0.57927
1.8845,0.82497,2.84,1.4452,-0.71625,0.62386
1.7016,0.58431,2.4856,1.1801,-1.4627,0.61836
1.3322,0.15312,1.9579,0.9877,-2.0449,0.53223
0.93641,-0.45593,1.2002,0.89974,-2.3326,0.38806
0.31557,-1.3148,0.20681,0.82399,-2.1994,0.23596
-0.24939,-2.1942,-0.64563,0.67311,-1.7517,0.13028
-0.89342,-2.9325,-1.2475,0.47641,-1.175,0.064306
-1.4786,-3.3176,-1.6436,0.32491,-0.56353,0.042925
-1.3571,-2.9733,-1.8757,0.27299,-0.039407,0.027043
-0.68061,-2.2452,-2.0364,0.29742,0.25625,0.025821
0.19067,-1.3806,-3.3324,0.33469,0.3937,0.050867
2.5371,-0.10818,-5.8858,0.39089,0.44684,0.10218
4.8014,1.004,-6.648,0.4031,0.42913,0.13211
5.7773,1.5377,-4.8875,0.45442,0.43401,0.15655
4.8212,1.9761,-3.1522,0.51123,0.42729,0.1651
3.1938,2.7804,-1.6234,0.56254,0.3656,0.17243
1.8036,3.7268,-0.19227,0.61813,0.23304,0.18159
0.037792,4.7518,2.4839,0.65722,0.029621,0.18526
-0.39586,4.6172,2.3172,0.667,-0.19151,0.16693
-0.8467,3.7001,1.1103,0.67433,-0.39615,0.11867
-1.2307,2.3218,-0.46177,0.64134,-0.59529,0.056975
-1.3475,0.802,-2.0601,0.59675,-0.75778,-0.01022
-1.338,-0.728,-3.227,0.54482,-0.86469,-0.070085
-1.1419,-2.2054,-3.7825,0.4703,-0.89523,-0.12445
-0.8935,-3.4545,-3.2974,0.37806,-0.8372,-0.1776
-0.27802,-4.1635,-1.5837,0.24428,-0.60324,-0.2509
0.71733,-3.9056,0.88697,0.16548,-0.40287,-0.2961
1.9088,-2.8803,3.0793,0.11966,-0.20617,-0.33215
2.8351,-1.5243,4.5805,0.093395,-0.0033658,-0.36452
2.8878,-0.37381,4.7339,0.098282,0.18478,-0.41156
1.9779,0.18416,4.1728,0.10989,0.36621,-0.46898
0.7141,0.3626,2.9508,0.13127,0.50854,-0.53617
-0.37105,0.5334,1.9659,0.15387,0.57818,-0.60276
-1.4886,0.51475,1.0559,0.17586,0.5287,-0.6559
-2.7836,0.13335,0.34428,0.22779,0.35827,-0.68645
-3.9348,-0.25599,-0.15203,0.29865,0.10964,-0.67667
-4.8221,-0.56477,-0.59196,0.31575,-0.16097,-0.63086
-5.3261,-0.7658,-0.86146,0.26138,-0.3369,-0.58565
-5.4457,-0.79434,-0.78268,0.26688,-0.49878,-0.50807
-4.9992,-0.57143,-0.42872,0.19724,-0.84819,-0.18309
-4.1545,-0.22193,0.17164,0.10561,-0.99236,0.049034
-3.2114,0.09213,0.93283,0.15387,-0.95509,0.25795
-2.2871,0.3526,1.633,0.19297,-0.77489,0.43754
-1.3873,0.58124,2.1888,0.04758,-0.41753,0.55178
-0.61247,0.74183,2.6102,-0.18944,-0.011918,0.55788
0.44932,0.47776,3.2024,-0.31588,0.35704,0.43449
0.79873,0.017607,3.5422,-0.29267,0.62705,0.20053
0.85152,-0.59034,3.9913,-0.14667,0.69485,-0.086578
0.65351,-1.122,3.8608,0.03292,0.55008,-0.34131
-0.19775,-1.6293,3.2984,0.1557,0.26175,-0.51968
-1.0544,-1.6758,2.741,0.18991,-0.093163,-0.63269
-2.2419,-1.5337,1.6341,0.13677,-0.42975,-0.67484
-3.1446,-1.1145,0.17014,0.020702,-0.71197,-0.6498
-3.7268,-0.43102,-1.0676,-0.097195,-1.0052,-0.48364
-3.9355,0.09086,-1.8516,-0.049547,-1.004,-0.33459
-3.9454,0.19004,-2.3932,0.10439,-0.82376,-0.20814
-3.8217,-0.16347,-2.3186,0.32491,-0.50733,-0.12751
-3.5459,-0.73917,-2.265,0.57781,-0.15181,-0.10551
-3.2725,-1.1583,-2.2886,0.81422,0.13469,-0.11223
-3.2058,-1.2533,-2.3032,0.98892,0.32406,-0.13056
-3.3506,-0.9841,-2.1421,1.0995,0.40958,-0.18126
-3.7562,-0.39034,-1.7383,1.1569,0.39919,-0.27472
-4.393,0.241,-1.3501,1.182,0.332,-0.37491
-5.3196,0.66789,-1.1901,1.1826,0.21838,-0.4476
-5.8092,1.2156,-2.1034,1.1649,0.079101,-0.47875
-5.583,2.2492,-4.2605,1.1294,-0.085222,-0.46531
-4.7603,3.727,-7.0567,1.0714,-0.23305,-0.41461
-3.3215,5.4107,-10.696,1.0213,-0.36561,-0.35292
-1.6658,6.6282,-13.825,0.98281,-0.49267,-0.27167
0.29526,6.4143,-15.652,1.0036,-0.50977,-0.23685
5.6784,4.5003,-17.541,1.0488,-0.4664,-0.21058
15.933,-0.94405,-11.611,1.1239,-0.38027,-0.19653
29.533,-10.892,32.073,1.2211,-0.26848,-0.19348
21.25,-5.6981,-2.4908,1.3218,-0.13409,-0.20081
8.6718,-6.5538,9.9924,1.4294,0.019847,-0.21181
3.3631,-6.3521,10.922,1.5454,0.20738,-0.22647
0.38309,-4.2375,8.2482,1.6804,0.43462,-0.22402
-0.13128,-1.3442,5.7031,1.8032,0.67225,-0.2173
-1.2201,0.25652,-0.24833,1.8753,0.88605,-0.18309
-3.4417,1.2894,-3.8557,1.9248,1.0705,-0.15072
-6.2556,2.1778,-6.3161,1.9254,1.186,-0.10735
-8.0952,3.0895,-8.0154,1.8924,1.1811,-0.051759
-7.9643,3.9232,-8.3183,1.8606,0.97707,0.022767
-5.77,4.2326,-6.2425,1.8942,0.70341,0.051478
-3.0595,3.8027,-2.6578,1.9718,0.39309,0.071636
-0.24265,3.0631,1.0295,2.0317,0.19639,0.10035
1.9513,2.1252,4.0075,2.0286,0.12308,0.14066
3.4017,0.93735,5.1766,1.9584,0.17317,0.20542
4.0282,-0.13478,5.1626,1.8655,0.28802,0.283
4.2939,-0.40989,4.7462,1.8038,0.42546,0.35202
3.9143,0.00010798,4.4357,1.8136,0.56596,0.39417
2.7194,0.48293,3.9491,1.9248,0.70524,0.42288
0.88622,0.91343,3.1946,2.1056,0.81825,0.46381
-1.0299,1.2767,2.6136,2.2241,0.82619,0.44976
-2.6727,1.3799,1.7756,2.1935,0.66126,0.34225
-4.1383,1.0994,1.2367,1.9443,0.27702,0.17182
-5.534,0.47326,0.3427,0.97732,-0.88301,-0.089632
-6.5943,-0.27329,-1.0787,0.15815,-1.6637,-0.13117
-8.8406,-1.9157,-4.1258,-0.8113,-2.4914,-0.1892
-10.102,-2.8427,-5.5786,-1.3519,-3.131,-0.15988
-11.003,-3.4276,-7.9158,-0.64453,1.3564,0.023378
-11.725,-3.5496,-10.955,-1.2707,-0.61362,0.15471
-10.455,-2.6547,-9.5946,-1.1839,-0.48839,0.15349
-6.8019,-0.74664,-6.3056,-0.45699,0.11392,-0.0316
-2.3632,1.5563,-2.8528,0.37317,0.55863,-0.078026
2.6076,3.0497,-0.41711,1.0885,1.0595,0.033763
11.498,2.7584,-2.2426,1.7385,1.3845,0.070414
29.853,-5.131,34.187,2.0928,1.0559,-0.030989
29.908,-1.076,3.9461,2.0347,0.47494,-0.10735
21.89,-2.9302,-7.2958,1.5882,-0.10233,-0.090854
14.78,0.62722,-1.808,0.4141,-0.98869,0.08813
8.993,3.2599,3.6168,-0.44111,-1.5311,0.18342
5.2016,5.0461,4.1556,-1.0544,-1.7975,0.18526
2.4358,5.3675,3.7505,-1.3458,-1.8916,0.098514
-1.5079,4.2399,1.9595,-1.46,-1.6044,-0.054202
-5.5232,2.6183,1.1835,-1.4527,-1.1781,-0.2057
-8.1431,0.91529,0.96604,-1.4442,-0.70892,-0.2564
-9.8693,-0.7198,1.0405,-1.512,-0.18296,-0.24174
-10.626,-1.8966,1.0023,-1.595,0.36621,-0.20631
-10.659,-2.8432,0.65044,-1.6916,0.85307,-0.16477
-9.8879,-3.4208,-0.068244,-1.7991,1.2819,-0.1104
-8.2197,-3.5659,-0.26549,-1.8931,1.5928,-0.055424
-6.0211,-3.3403,0.79876,-1.9499,1.7852,-0.023659
-3.5858,-2.7848,2.4812,-1.9078,1.8653,-0.041374
-0.98328,-1.8871,4.4293,-1.738,1.9233,-0.12628
1.4591,-1.0554,5.9969,-1.6671,1.8915,-0.21547
3.7005,0.099798,7.6511,-1.5963,1.7266,-0.28939
4.7617,0.24114,7.786,-1.5859,1.5372,-0.35108
4.2444,0.086236,6.2263,-1.6512,1.3705,-0.36025
0.71884,0.32602,2.747,-1.8363,1.0577,-0.31504
-1.0891,0.97661,1.8103,-2.0813,0.51282,-0.1892
-2.687,1.4486,0.67984,-2.2236,-0.32285,0.0026084
-3.9275,1.8054,-0.7033,-2.0068,-1.3925,0.23718
-5.1212,1.994,-1.7585,-1.2975,-2.5159,0.40761
-6.3918,2.0974,-2.5412,-0.061154,-3.7009,0.45159
-7.5704,2.121,-2.8199,1.5784,-5.0674,0.38806
-8.7224,2.172,-3.5694,2.8826,-6.3869,0.18281
-9.2012,2.4429,-4.4169,3.4153,-1.8604,-0.1892
-9.107,3.1573,-6.9568,2.5387,-0.32163,0.036206
-8.8363,3.681,-9.5212,0.073847,0.084599,0.22863
-8.2062,3.3769,-11.365,-0.53091,0.44195,0.24268
-6.6775,2.1835,-12.379,-0.84184,1.3344,0.11623
-4.5588,0.50863,-12.451,-1.0831,2.0852,-0.1269
-1.8159,-1.5902,-13.549,-0.99272,2.4822,-0.26862
3.6225,-4.2212,-14.161,-0.81985,2.3772,-0.25823
21.293,-4.689,-3.6642,-0.59505,1.9911,-0.13789
29.966,-0.65769,38.395,-0.27251,1.3961,-0.035876
27.185,-5.3216,-1.532,0.11294,0.70524,0.0093279
16.802,-5.6862,-1.0807,0.51917,0.016793,-0.0010568
9.3228,-3.7354,3.8062,0.93272,-0.6857,0.0062736
4.4878,-2.5294,8.9867,1.2687,-1.3393,0.05331
1.7081,-2.2251,8.4684,1.5204,-1.8262,0.11012
-0.50571,-1.6635,7.3764,1.7317,-2.0589,0.12539
-2.2474,-0.73502,3.2153,1.9846,-1.941,0.056975
-5.1204,0.22206,1.1043,2.0653,-1.5305,-0.041985
-8.0886,1.4664,-1.2119,2.0702,-0.82254,-0.18248
-10.029,3.1212,-4.2141,2.0054,-0.073615,-0.25701
-10.72,5.3333,-7.15,1.8545,0.61544,-0.21486
-6.6671,8.039,-7.5515,1.7036,1.0547,-0.088411
-3.6534,7.9842,-5.156,1.5595,1.3515,0.093627
-0.82371,7.1088,-1.6789,1.4373,1.6026,0.28116
1.6639,5.5452,1.6283,1.3518,1.7645,0.45587
3.3291,3.3865,4.2938,1.3145,1.8231,0.58354
4.5863,0.92238,6.2809,1.3335,1.762,0.66784
4.8087,-1.132,7.6505,1.3811,1.6325,0.71549
3.9942,-2.268,7.862,1.4391,1.5537,0.73015
2.0362,-2.7891,7.078,1.4837,1.4633,0.71427
-0.72539,-3.1225,6.0942,1.5045,1.2935,0.55911
-3.5145,-3.2573,4.6081,1.3328,0.88605,0.31781
-6.1467,-3.3197,2.5065,1.0445,0.10109,-0.0089981
-8.5043,-3.3024,0.22685,0.65539,-1.0296,-0.32054
-10.57,-3.2473,-0.97822,0.10989,-2.2452,-0.50624
-11.998,-3.0525,-3.9574,-0.64025,-3.3906,-0.54045
-12.875,-2.7444,-6.8594,-1.6146,-4.6111,-0.46837
-12.94,-2.2774,-9.9942,-2.2377,-5.9172,-0.32115
-11.942,-1.5776,-11.955,-0.75632,0.052223,-1.089
-10.466,-0.46982,-12.246,0.2962,0.49754,-0.21914
-7.852,0.8306,-11.449,-0.24625,-0.1457,0.39906
-3.4218,2.3777,-9.8201,-0.44539,-0.16708,0.61653
2.1052,3.5196,-8.8197,-0.1088,0.024123,0.46687
15.056,2.5282,-9.0884,0.43487,0.99173,0.27017
30.01,-3.1149,42.542,1.2748,1.7333,0.18709
30.033,-0.1127,-7.0832,1.5809,1.6631,0.07408
25.445,0.020174,3.0052,1.6352,1.4933,0.020323
13.3,2.4722,5.5739,1.4489,1.1041,0.072858
5.683,2.0612,3.7052,0.93272,0.55619,0.19564
-1.0589,2.2228,6.2779,0.13371,-0.21045,0.34286
-4.9486,0.77953,4.1086,-0.79297,-0.92272,0.49558
-7.6602,-1.0267,3.13,-1.6824,-1.4975,0.54506
-9.4498,-3.1588,1.9937,-2.3983,-1.7834,0.50902
-10.925,-5.3093,1.4641,-2.8754,-1.7639,0.42838
-11.622,-6.9814,1.5571,-3.1595,-1.4529,0.31232
-11.471,-8.1791,1.903,-3.3073,-0.8879,0.23046
-10.112,-8.3694,2.2437,-3.347,-0.17135,0.18831
-7.1594,-6.839,2.5841,-3.3061,0.65576,0.15471
-4.4163,-4.6389,3.7968,-3.0177,1.6667,0.020934
-1.627,-1.995,6.1859,-2.7465,2.1457,-0.084134
0.68936,0.27131,6.4371,-2.4539,2.4419,-0.15622
1.9889,2.0019,5.7402,-2.2303,2.5391,-0.18554
2.3488,3.4656,4.3695,-2.0978,2.5201,-0.20692
1.7764,4.0959,2.8721,-2.0593,2.4596,-0.20203
0.70856,4.198,1.5354,-2.0349,2.4175,-0.17454
-0.51762,4.0494,0.52082,-2.1405,2.346,-0.13423
-1.6635,3.6605,-0.11154,-2.2786,2.0339,-0.065809
-2.9462,3.2033,-1.0055,-2.2878,1.288,0.029486
-3.9584,2.7638,-2.0505,-2.0355,0.04306,0.16021
-4.6151,2.5535,-3.6435,-1.4325,-1.6747,0.35019
-5.0447,2.5108,-5.4154,-0.57,-3.7895,0.54445
-5.354,2.557,-7.223,0.4141,-5.8573,0.62508
-5.4912,2.5433,-8.9115,1.1862,-7.9519,0.7051
-5.7163,2.2241,-10.193,1.4953,1.8702,0.98488
-6.1889,1.3907,-10.38,0.33896,-0.68509,0.39112
-5.5059,0.16065,-8.8937,-0.48387,-0.13409,0.10218
-4.095,-1.3279,-7.0034,-0.71295,0.53603,-0.13361
-1.5525,-3.3666,-5.9943,-0.88216,0.69974,-0.2173
13.219,-6.0337,2.0877,-0.9237,1.098,-0.36941
29.973,-3.6991,32.544,-0.74899,1.7223,-0.54412
29.426,1.202,19.045,-0.63842,1.8653,-0.57283
15.923,-0.91256,6.9915,-0.5022,1.6173,-0.51907
9.0226,-2.4165,5.1059,-0.31466,1.1463,-0.43721
5.6921,-2.9191,6.1471,-0.10269,0.59101,-0.3407
3.4152,-3.0363,4.8569,0.19663,0.038784,-0.24113
2.2359,-2.1591,5.1438,0.61019,-0.46762,-0.10368
0.056306,-1.1673,2.8714,1.0854,-0.91478,0.097293
-2.6674,-0.65111,1.2115,1.6682,-1.3344,0.32453
-5.2684,-0.42892,0.39646,2.0323,-1.3234,0.36241
-7.2085,0.025057,-0.74852,2.3866,-1.0382,0.27689
-7.7663,0.6976,-1.6904,2.6089,-0.65272,0.14372
-6.7654,1.4529,-1.4701,2.6053,-0.18785,0.0038301
-5.1085,1.9191,-0.69832,2.3841,0.2868,-0.077415
-3.8207,2.1198,0.41455,2.0298,0.69546,-0.074971
-2.7772,2.0892,1.4745,1.6261,1.0211,-0.015718
-2.0678,1.7843,2.5815,1.2803,1.2752,0.062473
-1.3946,1.4001,3.4675,1.0329,1.5036,0.15594
-0.80996,0.91624,4.2357,0.88447,1.6997,0.25734
-0.1111,0.51745,4.9118,0.83071,1.8408,0.33431
0.43144,0.2693,5.4787,0.81666,1.8714,0.34958
0.50067,0.07483,5.8378,0.84598,1.7205,0.29155
-0.0019312,-0.10362,5.6336,0.89974,0.97096,0.025821
-0.81299,-0.41781,4.549,0.83682,0.15912,-0.23685
-1.8697,-0.85947,3.209,0.63096,-0.82315,-0.45859
-3.0361,-1.3196,1.7882,0.27788,-1.7425,-0.57894
-4.2739,-1.8132,0.42018,-0.23159,-2.5171,-0.57099
-6.903,-2.9593,-1.4153,-0.98173,-3.1951,-0.42988
-7.969,-3.6904,-2.0006,-1.7765,-3.8201,-0.21608
-8.8668,-4.3625,-2.1307,-2.1833,-3.4657,0.17793
-9.3914,-4.6353,-2.8005,-1.997,0.74678,0.5249
-9.3507,-4.5999,-3.952,-0.81435,1.5152,0.25367
-8.6314,-4.0124,-6.3656,-0.2212,1.3106,0.079577
-6.963,-2.7566,-10.006,0.051856,1.3937,-0.014496
-4.5334,-0.54762,-12.858,0.27665,1.5458,-0.078026
-1.3092,3.1876,-12.273,0.41166,1.7681,-0.051148
2.7811,9.0923,-11.074,0.78306,1.7834,-0.15133
14.98,16.825,-14.059,0.88813,1.4426,-0.24357
29.749,23.584,-13.597,0.92967,0.96974,-0.28328
